2021.07.07,23:30,1.17922,1.17927,1.17910,1.17924,132
2021.07.08,00:00,1.17923,1.17955,1.17923,1.17955,1039
2021.07.08,00:30,1.17954,1.17982,1.17949,1.17973,651
2021.07.08,01:00,1.17974,1.17988,1.17952,1.17958,831
2021.07.08,01:30,1.17959,1.17964,1.17922,1.17928,484
2021.07.08,02:00,1.17930,1.17946,1.17912,1.17923,2652
2021.07.08,02:30,1.17924,1.17934,1.17893,1.17907,1806
2021.07.08,03:00,1.17908,1.17924,1.17871,1.17908,2498
2021.07.08,03:30,1.17907,1.17951,1.17835,1.17849,2619
2021.07.08,04:00,1.17850,1.17889,1.17843,1.17869,2783
2021.07.08,04:30,1.17870,1.17904,1.17854,1.17904,1392
2021.07.08,05:00,1.17903,1.17927,1.17892,1.17901,1264
2021.07.08,05:30,1.17900,1.17920,1.17895,1.17919,1074
2021.07.08,06:00,1.17920,1.17948,1.17917,1.17935,957
2021.07.08,06:30,1.17935,1.17960,1.17914,1.17959,1292
2021.07.08,07:00,1.17959,1.17977,1.17932,1.17965,1951
2021.07.08,07:30,1.17964,1.18066,1.17946,1.18056,4111
2021.07.08,08:00,1.18056,1.18057,1.17993,1.18009,4995
2021.07.08,08:30,1.18008,1.18008,1.17923,1.17970,6496
2021.07.08,09:00,1.17971,1.18065,1.17950,1.18053,7951
2021.07.08,09:30,1.18052,1.18206,1.18003,1.18199,9346
2021.07.08,10:00,1.18199,1.18200,1.18104,1.18123,8410
2021.07.08,10:30,1.18126,1.18250,1.18098,1.18222,7093
2021.07.08,11:00,1.18221,1.18278,1.18212,1.18235,4854
2021.07.08,11:30,1.18236,1.18353,1.18228,1.18334,5198
2021.07.08,12:00,1.18334,1.18378,1.18247,1.18265,6281
2021.07.08,12:30,1.18265,1.18413,1.18253,1.18404,6872
2021.07.08,13:00,1.18406,1.18453,1.18327,1.18421,5553
2021.07.08,13:30,1.18420,1.18451,1.18335,1.18340,6115
2021.07.08,14:00,1.18341,1.18523,1.18332,1.18502,5982
2021.07.08,14:30,1.18498,1.18591,1.18360,1.18512,9580
2021.07.08,15:00,1.18512,1.18585,1.18435,1.18568,8366
2021.07.08,15:30,1.18569,1.18646,1.18527,1.18579,10063
2021.07.08,16:00,1.18580,1.18647,1.18543,1.18630,9267
2021.07.08,16:30,1.18630,1.18677,1.18530,1.18530,9633
2021.07.08,17:00,1.18530,1.18596,1.18422,1.18441,7968
2021.07.08,17:30,1.18441,1.18448,1.18365,1.18398,5805
2021.07.08,18:00,1.18397,1.18416,1.18365,1.18385,3119
2021.07.08,18:30,1.18386,1.18446,1.18385,1.18443,2215
2021.07.08,19:00,1.18443,1.18461,1.18367,1.18379,2814
2021.07.08,19:30,1.18379,1.18403,1.18363,1.18391,1760
2021.07.08,20:00,1.18391,1.18403,1.18357,1.18363,1474
2021.07.08,20:30,1.18364,1.18423,1.18349,1.18392,1904
2021.07.08,21:00,1.18392,1.18445,1.18389,1.18438,1836
2021.07.08,21:30,1.18439,1.18479,1.18413,1.18478,2323
2021.07.08,22:00,1.18477,1.18483,1.18430,1.18432,1301
2021.07.08,22:30,1.18434,1.18463,1.18425,1.18432,985
2021.07.08,23:00,1.18434,1.18462,1.18410,1.18446,183
2021.07.08,23:30,1.18446,1.18477,1.18435,1.18446,579
2021.07.09,00:00,1.18446,1.18488,1.18446,1.18483,563
2021.07.09,00:30,1.18482,1.18484,1.18446,1.18450,556
2021.07.09,01:00,1.18452,1.18465,1.18407,1.18431,1127
2021.07.09,01:30,1.18431,1.18478,1.18422,1.18462,985
2021.07.09,02:00,1.18463,1.18498,1.18447,1.18451,3087
2021.07.09,02:30,1.18451,1.18457,1.18383,1.18406,2937
2021.07.09,03:00,1.18405,1.18434,1.18383,1.18411,2993
2021.07.09,03:30,1.18413,1.18424,1.18361,1.18392,3576
2021.07.09,04:00,1.18393,1.18397,1.18348,1.18357,2150
2021.07.09,04:30,1.18357,1.18386,1.18352,1.18363,1748
2021.07.09,05:00,1.18364,1.18378,1.18340,1.18346,1527
2021.07.09,05:30,1.18346,1.18393,1.18341,1.18391,1965
2021.07.09,06:00,1.18392,1.18396,1.18340,1.18367,1404
2021.07.09,06:30,1.18367,1.18378,1.18315,1.18317,1319
2021.07.09,07:00,1.18319,1.18348,1.18317,1.18326,3054
2021.07.09,07:30,1.18327,1.18358,1.18323,1.18344,2087
2021.07.09,08:00,1.18345,1.18356,1.18281,1.18289,4412
2021.07.09,08:30,1.18290,1.18323,1.18249,1.18277,4864
2021.07.09,09:00,1.18275,1.18364,1.18249,1.18308,6420
2021.07.09,09:30,1.18307,1.18427,1.18262,1.18399,5728
2021.07.09,10:00,1.18400,1.18465,1.18367,1.18389,5633
2021.07.09,10:30,1.18389,1.18424,1.18315,1.18321,4213
2021.07.09,11:00,1.18321,1.18393,1.18288,1.18337,5446
2021.07.09,11:30,1.18337,1.18553,1.18336,1.18550,4300
2021.07.09,12:00,1.18552,1.18612,1.18545,1.18575,4787
2021.07.09,12:30,1.18574,1.18628,1.18546,1.18568,3188
2021.07.09,13:00,1.18568,1.18637,1.18551,1.18579,3261
2021.07.09,13:30,1.18578,1.18637,1.18555,1.18556,3778
2021.07.09,14:00,1.18555,1.18608,1.18554,1.18607,3832
2021.07.09,14:30,1.18608,1.18685,1.18599,1.18684,3894
2021.07.09,15:00,1.18684,1.18705,1.18624,1.18671,3215
2021.07.09,15:30,1.18671,1.18702,1.18603,1.18661,4773
2021.07.09,16:00,1.18662,1.18684,1.18609,1.18660,4785
2021.07.09,16:30,1.18660,1.18747,1.18627,1.18644,5553
2021.07.09,17:00,1.18642,1.18660,1.18561,1.18563,5192
2021.07.09,17:30,1.18564,1.18625,1.18554,1.18600,2930
2021.07.09,18:00,1.18599,1.18674,1.18598,1.18674,1646
2021.07.09,18:30,1.18674,1.18695,1.18654,1.18680,1556
2021.07.09,19:00,1.18679,1.18699,1.18671,1.18680,955
2021.07.09,19:30,1.18680,1.18734,1.18679,1.18730,596
2021.07.09,20:00,1.18729,1.18772,1.18717,1.18756,1012
2021.07.09,20:30,1.18756,1.18775,1.18744,1.18762,886
2021.07.09,21:00,1.18762,1.18774,1.18746,1.18771,792
2021.07.09,21:30,1.18773,1.18798,1.18767,1.18796,995
2021.07.09,22:00,1.18795,1.18809,1.18783,1.18788,1154
2021.07.09,22:30,1.18787,1.18793,1.18767,1.18773,960
2021.07.11,23:00,1.18740,1.18774,1.18740,1.18742,79
2021.07.11,23:30,1.18744,1.18757,1.18734,1.18757,124
2021.07.12,00:00,1.18759,1.18764,1.18669,1.18735,2937
2021.07.12,00:30,1.18736,1.18761,1.18717,1.18754,1656
2021.07.12,01:00,1.18754,1.18760,1.18698,1.18720,1429
2021.07.12,01:30,1.18720,1.18730,1.18700,1.18723,1127
2021.07.12,02:00,1.18723,1.18760,1.18716,1.18745,2378
2021.07.12,02:30,1.18745,1.18757,1.18737,1.18753,1788
2021.07.12,03:00,1.18753,1.18798,1.18747,1.18795,3340
2021.07.12,03:30,1.18795,1.18800,1.18696,1.18698,2557
2021.07.12,04:00,1.18697,1.18729,1.18685,1.18728,1686
2021.07.12,04:30,1.18729,1.18745,1.18708,1.18713,1713
2021.07.12,05:00,1.18712,1.18728,1.18688,1.18696,659
2021.07.12,05:30,1.18696,1.18703,1.18675,1.18691,1088
2021.07.12,06:00,1.18692,1.18692,1.18652,1.18685,1159
2021.07.12,06:30,1.18686,1.18700,1.18661,1.18682,859
2021.07.12,07:00,1.18682,1.18699,1.18663,1.18668,721
2021.07.12,07:30,1.18668,1.18686,1.18652,1.18673,1427
2021.07.12,08:00,1.18672,1.18686,1.18607,1.18633,2044
2021.07.12,08:30,1.18635,1.18680,1.18559,1.18621,2704
2021.07.12,09:00,1.18621,1.18728,1.18583,1.18709,5032
2021.07.12,09:30,1.18710,1.18791,1.18672,1.18772,4666
2021.07.12,10:00,1.18773,1.18796,1.18742,1.18753,4203
2021.07.12,10:30,1.18754,1.18755,1.18663,1.18704,3844
2021.07.12,11:00,1.18704,1.18734,1.18679,1.18704,2846
2021.07.12,11:30,1.18705,1.18732,1.18483,1.18525,4432
2021.07.12,12:00,1.18526,1.18565,1.18501,1.18530,3823
2021.07.12,12:30,1.18531,1.18553,1.18421,1.18449,3183
2021.07.12,13:00,1.18449,1.18512,1.18449,1.18489,2631
2021.07.12,13:30,1.18488,1.18497,1.18360,1.18376,3299
2021.07.12,14:00,1.18377,1.18546,1.18374,1.18521,3984
2021.07.12,14:30,1.18522,1.18566,1.18493,1.18530,3337
2021.07.12,15:00,1.18529,1.18639,1.18508,1.18592,4201
2021.07.12,15:30,1.18596,1.18702,1.18530,1.18652,6937
2021.07.12,16:00,1.18652,1.18698,1.18633,1.18690,4872
2021.07.12,16:30,1.18689,1.18741,1.18655,1.18670,6441
2021.07.12,17:00,1.18670,1.18678,1.18600,1.18628,3373
2021.07.12,17:30,1.18629,1.18631,1.18508,1.18574,3085
2021.07.12,18:00,1.18575,1.18592,1.18549,1.18569,1689
2021.07.12,18:30,1.18569,1.18605,1.18511,1.18573,2086
2021.07.12,19:00,1.18573,1.18601,1.18550,1.18567,2184
2021.07.12,19:30,1.18568,1.18598,1.18559,1.18594,1210
2021.07.12,20:00,1.18594,1.18607,1.18558,1.18573,1618
2021.07.12,20:30,1.18574,1.18592,1.18553,1.18578,1310
2021.07.12,21:00,1.18579,1.18583,1.18552,1.18568,790
2021.07.12,21:30,1.18568,1.18612,1.18562,1.18597,1107
2021.07.12,22:00,1.18598,1.18620,1.18590,1.18607,1016
2021.07.12,22:30,1.18606,1.18609,1.18591,1.18595,865
2021.07.12,23:00,1.18598,1.18624,1.18591,1.18604,147
2021.07.12,23:30,1.18604,1.18627,1.18598,1.18611,146
2021.07.13,00:00,1.18614,1.18651,1.18605,1.18640,912
2021.07.13,00:30,1.18640,1.18640,1.18618,1.18626,326
2021.07.13,01:00,1.18628,1.18635,1.18585,1.18601,1317
2021.07.13,01:30,1.18602,1.18640,1.18601,1.18626,1271
2021.07.13,02:00,1.18627,1.18687,1.18627,1.18674,1663
2021.07.13,02:30,1.18674,1.18681,1.18659,1.18664,1381
2021.07.13,03:00,1.18664,1.18676,1.18620,1.18635,1747
2021.07.13,03:30,1.18635,1.18695,1.18620,1.18674,1676
2021.07.13,04:00,1.18674,1.18687,1.18630,1.18645,1890
2021.07.13,04:30,1.18644,1.18739,1.18642,1.18731,1953
2021.07.13,05:00,1.18732,1.18750,1.18697,1.18748,1828
2021.07.13,05:30,1.18748,1.18749,1.18693,1.18695,1077
2021.07.13,06:00,1.18695,1.18705,1.18675,1.18680,1075
2021.07.13,06:30,1.18681,1.18684,1.18629,1.18635,1332
2021.07.13,07:00,1.18636,1.18648,1.18619,1.18624,1222
2021.07.13,07:30,1.18623,1.18634,1.18556,1.18570,1853
2021.07.13,08:00,1.18568,1.18643,1.18566,1.18595,2945
2021.07.13,08:30,1.18594,1.18647,1.18527,1.18539,3853
2021.07.13,09:00,1.18538,1.18648,1.18536,1.18643,4587
2021.07.13,09:30,1.18643,1.18652,1.18465,1.18512,4307
2021.07.13,10:00,1.18512,1.18514,1.18410,1.18493,4223
2021.07.13,10:30,1.18493,1.18513,1.18469,1.18496,2316
2021.07.13,11:00,1.18496,1.18497,1.18411,1.18440,2439
2021.07.13,11:30,1.18440,1.18440,1.18356,1.18423,2168
2021.07.13,12:00,1.18424,1.18446,1.18376,1.18396,2414
2021.07.13,12:30,1.18396,1.18482,1.18393,1.18465,1638
2021.07.13,13:00,1.18465,1.18466,1.18397,1.18407,1687
2021.07.13,13:30,1.18407,1.18411,1.18354,1.18394,2003
2021.07.13,14:00,1.18392,1.18508,1.18334,1.18469,3727
2021.07.13,14:30,1.18468,1.18473,1.17939,1.17991,23161
2021.07.13,15:00,1.17993,1.18065,1.17916,1.18039,10921
2021.07.13,15:30,1.18039,1.18262,1.18035,1.18209,11127
2021.07.13,16:00,1.18210,1.18327,1.18114,1.18311,8044
2021.07.13,16:30,1.18312,1.18318,1.18198,1.18226,6963
2021.07.13,17:00,1.18226,1.18258,1.18084,1.18135,4172
2021.07.13,17:30,1.18135,1.18186,1.18106,1.18120,3603
2021.07.13,18:00,1.18119,1.18161,1.18084,1.18137,2287
2021.07.13,18:30,1.18137,1.18139,1.18029,1.18042,1605
2021.07.13,19:00,1.18042,1.18042,1.17945,1.17975,3074
2021.07.13,19:30,1.17975,1.17976,1.17872,1.17877,3950
2021.07.13,20:00,1.17876,1.17910,1.17819,1.17890,3609
2021.07.13,20:30,1.17894,1.17897,1.17818,1.17822,2796
2021.07.13,21:00,1.17822,1.17840,1.17806,1.17828,2834
2021.07.13,21:30,1.17828,1.17831,1.17720,1.17738,3975
2021.07.13,22:00,1.17738,1.17788,1.17735,1.17781,1105
2021.07.13,22:30,1.17780,1.17808,1.17756,1.17758,537
2021.07.13,23:00,1.17760,1.17809,1.17735,1.17748,437
2021.07.13,23:30,1.17748,1.17795,1.17748,1.17758,348
2021.07.14,00:00,1.17764,1.17796,1.17753,1.17793,638
2021.07.14,00:30,1.17794,1.17803,1.17782,1.17782,476
2021.07.14,01:00,1.17782,1.17791,1.17767,1.17767,522
2021.07.14,01:30,1.17768,1.17771,1.17736,1.17748,657
2021.07.14,02:00,1.17747,1.17768,1.17718,1.17763,2236
2021.07.14,02:30,1.17763,1.17783,1.17742,1.17763,2506
2021.07.14,03:00,1.17764,1.17812,1.17757,1.17794,2604
2021.07.14,03:30,1.17793,1.17826,1.17781,1.17811,2404
2021.07.14,04:00,1.17810,1.17823,1.17777,1.17797,3982
2021.07.14,04:30,1.17797,1.17844,1.17796,1.17838,1474
2021.07.14,05:00,1.17838,1.17847,1.17828,1.17838,1478
2021.07.14,05:30,1.17839,1.17853,1.17831,1.17833,676
2021.07.14,06:00,1.17832,1.17844,1.17819,1.17823,777
2021.07.14,06:30,1.17824,1.17835,1.17809,1.17834,959
2021.07.14,07:00,1.17833,1.17866,1.17821,1.17847,1327
2021.07.14,07:30,1.17846,1.17902,1.17844,1.17883,1703
2021.07.14,08:00,1.17884,1.17934,1.17859,1.17929,3427
2021.07.14,08:30,1.17930,1.17958,1.17911,1.17914,2914
2021.07.14,09:00,1.17914,1.17937,1.17853,1.17918,5117
2021.07.14,09:30,1.17918,1.17969,1.17835,1.17836,4090
2021.07.14,10:00,1.17837,1.17970,1.17800,1.17955,4644
2021.07.14,10:30,1.17956,1.17993,1.17821,1.17837,4144
2021.07.14,11:00,1.17836,1.17856,1.17758,1.17849,3726
2021.07.14,11:30,1.17851,1.17938,1.17839,1.17935,3287
2021.07.14,12:00,1.17935,1.17962,1.17915,1.17922,2649
2021.07.14,12:30,1.17923,1.17999,1.17917,1.17975,3136
2021.07.14,13:00,1.17975,1.18045,1.17970,1.18007,2907
2021.07.14,13:30,1.18007,1.18041,1.17986,1.18026,2809
2021.07.14,14:00,1.18025,1.18138,1.18023,1.18093,5409
2021.07.14,14:30,1.18094,1.18279,1.18092,1.18217,11214
2021.07.14,15:00,1.18217,1.18252,1.18163,1.18202,6483
2021.07.14,15:30,1.18202,1.18252,1.18129,1.18222,7064
2021.07.14,16:00,1.18222,1.18256,1.18134,1.18202,9253
2021.07.14,16:30,1.18202,1.18280,1.18164,1.18196,7377
2021.07.14,17:00,1.18196,1.18265,1.18172,1.18229,4776
2021.07.14,17:30,1.18228,1.18267,1.18206,1.18253,4013
2021.07.14,18:00,1.18253,1.18347,1.18253,1.18330,3122
2021.07.14,18:30,1.18331,1.18351,1.18293,1.18322,3190
2021.07.14,19:00,1.18322,1.18353,1.18279,1.18295,2456
2021.07.14,19:30,1.18295,1.18295,1.18254,1.18259,1641
2021.07.14,20:00,1.18259,1.18332,1.18253,1.18329,1974
2021.07.14,20:30,1.18327,1.18332,1.18289,1.18300,1136
2021.07.14,21:00,1.18301,1.18369,1.18296,1.18361,1519
2021.07.14,21:30,1.18362,1.18386,1.18345,1.18348,1628
2021.07.14,22:00,1.18348,1.18387,1.18340,1.18381,602
2021.07.14,22:30,1.18380,1.18383,1.18353,1.18353,1148
2021.07.14,23:00,1.18354,1.18373,1.18351,1.18365,163
2021.07.14,23:30,1.18364,1.18379,1.18345,1.18358,293
2021.07.15,00:00,1.18356,1.18378,1.18344,1.18376,318
2021.07.15,00:30,1.18376,1.18376,1.18352,1.18356,311
2021.07.15,01:00,1.18357,1.18387,1.18339,1.18342,1632
2021.07.15,01:30,1.18343,1.18351,1.18325,1.18329,837
2021.07.15,02:00,1.18329,1.18350,1.18309,1.18310,2184
2021.07.15,02:30,1.18311,1.18362,1.18285,1.18332,3506
2021.07.15,03:00,1.18333,1.18337,1.18301,1.18329,3072
2021.07.15,03:30,1.18330,1.18343,1.18246,1.18257,3897
2021.07.15,04:00,1.18256,1.18274,1.18211,1.18257,3394
2021.07.15,04:30,1.18256,1.18265,1.18222,1.18234,2081
2021.07.15,05:00,1.18233,1.18278,1.18231,1.18276,1700
2021.07.15,05:30,1.18277,1.18325,1.18271,1.18319,1279
2021.07.15,06:00,1.18318,1.18343,1.18317,1.18333,1103
2021.07.15,06:30,1.18332,1.18347,1.18301,1.18307,820
2021.07.15,07:00,1.18308,1.18378,1.18307,1.18372,1522
2021.07.15,07:30,1.18373,1.18431,1.18367,1.18417,2728
2021.07.15,08:00,1.18417,1.18464,1.18391,1.18396,3640
2021.07.15,08:30,1.18396,1.18462,1.18325,1.18346,4007
2021.07.15,09:00,1.18346,1.18377,1.18274,1.18285,4493
2021.07.15,09:30,1.18285,1.18367,1.18255,1.18362,4142
2021.07.15,10:00,1.18362,1.18454,1.18328,1.18447,3944
2021.07.15,10:30,1.18446,1.18505,1.18435,1.18490,3957
2021.07.15,11:00,1.18490,1.18496,1.18409,1.18461,2860
2021.07.15,11:30,1.18462,1.18484,1.18400,1.18429,2738
2021.07.15,12:00,1.18429,1.18439,1.18270,1.18270,7395
2021.07.15,12:30,1.18271,1.18299,1.18167,1.18173,3965
2021.07.15,13:00,1.18173,1.18218,1.18123,1.18147,3590
2021.07.15,13:30,1.18148,1.18162,1.18078,1.18095,4663
2021.07.15,14:00,1.18096,1.18138,1.18059,1.18127,4385
2021.07.15,14:30,1.18127,1.18153,1.18034,1.18063,5274
2021.07.15,15:00,1.18063,1.18156,1.18046,1.18154,5016
2021.07.15,15:30,1.18153,1.18214,1.18112,1.18166,6407
2021.07.15,16:00,1.18166,1.18232,1.18134,1.18155,5411
2021.07.15,16:30,1.18155,1.18220,1.18103,1.18176,6066
2021.07.15,17:00,1.18175,1.18197,1.18126,1.18137,3840
2021.07.15,17:30,1.18137,1.18144,1.18049,1.18053,3282
2021.07.15,18:00,1.18053,1.18069,1.18006,1.18050,2844
2021.07.15,18:30,1.18050,1.18051,1.18008,1.18027,1528
2021.07.15,19:00,1.18027,1.18073,1.17960,1.18048,2903
2021.07.15,19:30,1.18048,1.18052,1.18010,1.18038,2908
2021.07.15,20:00,1.18037,1.18050,1.18016,1.18040,2907
2021.07.15,20:30,1.18041,1.18072,1.18033,1.18070,1616
2021.07.15,21:00,1.18071,1.18097,1.18061,1.18093,1257
2021.07.15,21:30,1.18093,1.18128,1.18079,1.18125,1636
2021.07.15,22:00,1.18125,1.18127,1.18101,1.18107,1023
2021.07.15,22:30,1.18107,1.18123,1.18101,1.18119,844
2021.07.15,23:00,1.18122,1.18149,1.18080,1.18106,234
2021.07.15,23:30,1.18094,1.18128,1.18094,1.18125,192
2021.07.16,00:00,1.18114,1.18136,1.18102,1.18125,580
2021.07.16,00:30,1.18125,1.18149,1.18115,1.18135,1335
2021.07.16,01:00,1.18135,1.18140,1.18119,1.18125,501
2021.07.16,01:30,1.18125,1.18129,1.18099,1.18113,918
2021.07.16,02:00,1.18113,1.18169,1.18109,1.18121,1922
2021.07.16,02:30,1.18121,1.18147,1.18104,1.18112,1826
2021.07.16,03:00,1.18113,1.18117,1.18074,1.18092,2385
2021.07.16,03:30,1.18093,1.18100,1.18018,1.18019,2282
2021.07.16,04:00,1.18020,1.18075,1.18020,1.18045,2146
2021.07.16,04:30,1.18046,1.18080,1.18044,1.18075,1484
2021.07.16,05:00,1.18076,1.18094,1.18067,1.18089,1613
2021.07.16,05:30,1.18089,1.18115,1.18082,1.18115,1200
2021.07.16,06:00,1.18114,1.18123,1.18094,1.18110,1265
2021.07.16,06:30,1.18111,1.18112,1.18078,1.18093,912
2021.07.16,07:00,1.18094,1.18102,1.18081,1.18101,952
2021.07.16,07:30,1.18101,1.18134,1.18086,1.18101,1701
2021.07.16,08:00,1.18100,1.18108,1.18040,1.18096,2739
2021.07.16,08:30,1.18097,1.18110,1.18051,1.18099,2570
2021.07.16,09:00,1.18100,1.18148,1.18048,1.18066,4070
2021.07.16,09:30,1.18067,1.18067,1.17969,1.18017,4529
2021.07.16,10:00,1.18016,1.18082,1.17980,1.18065,4544
2021.07.16,10:30,1.18066,1.18194,1.18048,1.18180,4050
2021.07.16,11:00,1.18181,1.18211,1.18133,1.18155,3062
2021.07.16,11:30,1.18154,1.18222,1.18145,1.18196,2765
2021.07.16,12:00,1.18196,1.18198,1.18064,1.18065,2636
2021.07.16,12:30,1.18066,1.18071,1.18008,1.18020,2829
2021.07.16,13:00,1.18020,1.18050,1.17998,1.18046,1924
2021.07.16,13:30,1.18045,1.18052,1.17920,1.17942,3052
2021.07.16,14:00,1.17942,1.18051,1.17929,1.18030,3401
2021.07.16,14:30,1.18029,1.18052,1.17939,1.18017,7349
2021.07.16,15:00,1.18016,1.18125,1.17978,1.18096,4392
2021.07.16,15:30,1.18095,1.18134,1.17970,1.18020,6659
2021.07.16,16:00,1.18019,1.18041,1.17955,1.18023,7165
2021.07.16,16:30,1.18023,1.18093,1.17988,1.18089,6414
2021.07.16,17:00,1.18087,1.18111,1.18030,1.18070,4652
2021.07.16,17:30,1.18070,1.18118,1.18060,1.18090,3260
2021.07.16,18:00,1.18089,1.18141,1.18079,1.18094,1966
2021.07.16,18:30,1.18095,1.18115,1.18032,1.18111,1628
2021.07.16,19:00,1.18112,1.18166,1.18099,1.18130,1566
2021.07.16,19:30,1.18131,1.18187,1.18111,1.18112,1933
2021.07.16,20:00,1.18112,1.18154,1.18081,1.18091,2580
2021.07.16,20:30,1.18093,1.18126,1.18068,1.18089,2803
2021.07.16,21:00,1.18089,1.18093,1.18049,1.18050,1917
2021.07.16,21:30,1.18050,1.18061,1.18031,1.18031,1873
2021.07.16,22:00,1.18031,1.18070,1.18026,1.18069,1320
2021.07.16,22:30,1.18070,1.18072,1.18050,1.18055,724
2021.07.18,23:00,1.18079,1.18110,1.18069,1.18072,159
2021.07.18,23:30,1.18070,1.18100,1.18069,1.18074,86
2021.07.19,00:00,1.18069,1.18077,1.18033,1.18068,663
2021.07.19,00:30,1.18069,1.18098,1.18059,1.18094,448
2021.07.19,01:00,1.18094,1.18119,1.18093,1.18108,567
2021.07.19,01:30,1.18108,1.18137,1.18093,1.18123,1274
2021.07.19,02:00,1.18123,1.18135,1.18068,1.18068,2107
2021.07.19,02:30,1.18068,1.18079,1.18009,1.18018,2542
2021.07.19,03:00,1.18019,1.18059,1.18018,1.18059,2018
2021.07.19,03:30,1.18060,1.18065,1.17978,1.18015,1943
2021.07.19,04:00,1.18015,1.18045,1.18005,1.18012,1630
2021.07.19,04:30,1.18011,1.18040,1.18002,1.18032,1594
2021.07.19,05:00,1.18033,1.18048,1.18019,1.18038,965
2021.07.19,05:30,1.18038,1.18049,1.18035,1.18044,633
2021.07.19,06:00,1.18044,1.18083,1.18044,1.18073,655
2021.07.19,06:30,1.18072,1.18073,1.18053,1.18061,637
2021.07.19,07:00,1.18061,1.18082,1.18049,1.18068,1159
2021.07.19,07:30,1.18068,1.18078,1.18013,1.18022,1273
2021.07.19,08:00,1.18022,1.18044,1.18003,1.18018,2611
2021.07.19,08:30,1.18018,1.18043,1.17971,1.17971,2257
2021.07.19,09:00,1.17972,1.17985,1.17800,1.17805,6425
2021.07.19,09:30,1.17804,1.17875,1.17780,1.17807,5418
2021.07.19,10:00,1.17808,1.17835,1.17769,1.17824,3855
2021.07.19,10:30,1.17825,1.17834,1.17653,1.17729,6754
2021.07.19,11:00,1.17729,1.17756,1.17652,1.17752,4181
2021.07.19,11:30,1.17752,1.17805,1.17740,1.17790,3697
2021.07.19,12:00,1.17790,1.17827,1.17716,1.17718,4847
2021.07.19,12:30,1.17719,1.17772,1.17709,1.17761,4090
2021.07.19,13:00,1.17762,1.17803,1.17710,1.17758,3173
2021.07.19,13:30,1.17757,1.17800,1.17681,1.17711,5459
2021.07.19,14:00,1.17710,1.17716,1.17638,1.17710,4822
2021.07.19,14:30,1.17710,1.17884,1.17705,1.17866,5538
2021.07.19,15:00,1.17867,1.18151,1.17836,1.18145,8111
2021.07.19,15:30,1.18144,1.18227,1.18109,1.18208,12096
2021.07.19,16:00,1.18209,1.18243,1.18102,1.18165,11217
2021.07.19,16:30,1.18165,1.18172,1.18044,1.18054,8347
2021.07.19,17:00,1.18055,1.18099,1.17942,1.17983,6897
2021.07.19,17:30,1.17984,1.18060,1.17959,1.18053,4940
2021.07.19,18:00,1.18053,1.18068,1.17996,1.18065,3672
2021.07.19,18:30,1.18065,1.18065,1.17979,1.17989,3522
2021.07.19,19:00,1.17988,1.18009,1.17941,1.17943,3066
2021.07.19,19:30,1.17944,1.17980,1.17933,1.17945,2589
2021.07.19,20:00,1.17945,1.18022,1.17929,1.18007,2451
2021.07.19,20:30,1.18007,1.18010,1.17909,1.17912,2475
2021.07.19,21:00,1.17913,1.17959,1.17910,1.17946,2535
2021.07.19,21:30,1.17946,1.17990,1.17946,1.17973,2351
2021.07.19,22:00,1.17974,1.17996,1.17963,1.17974,1222
2021.07.19,22:30,1.17974,1.18006,1.17974,1.17993,1254
2021.07.19,23:00,1.17996,1.18017,1.17949,1.17974,141
2021.07.19,23:30,1.17974,1.18004,1.17951,1.17956,668
2021.07.20,00:00,1.17963,1.18000,1.17952,1.17969,704
2021.07.20,00:30,1.17969,1.17972,1.17939,1.17939,489
2021.07.20,01:00,1.17940,1.17951,1.17916,1.17926,557
2021.07.20,01:30,1.17925,1.17930,1.17914,1.17918,469
2021.07.20,02:00,1.17918,1.17991,1.17899,1.17975,2141
2021.07.20,02:30,1.17974,1.17982,1.17934,1.17949,1516
2021.07.20,03:00,1.17947,1.17970,1.17917,1.17961,2027
2021.07.20,03:30,1.17962,1.17981,1.17939,1.17970,1974
2021.07.20,04:00,1.17970,1.18015,1.17946,1.18012,2187
2021.07.20,04:30,1.18012,1.18019,1.17943,1.17946,1420
2021.07.20,05:00,1.17945,1.17952,1.17898,1.17914,1499
2021.07.20,05:30,1.17913,1.17943,1.17900,1.17932,2359
2021.07.20,06:00,1.17931,1.17932,1.17882,1.17900,1648
2021.07.20,06:30,1.17900,1.17914,1.17878,1.17885,1556
2021.07.20,07:00,1.17885,1.17886,1.17801,1.17824,1947
2021.07.20,07:30,1.17824,1.17843,1.17801,1.17841,1778
2021.07.20,08:00,1.17841,1.17846,1.17776,1.17820,3082
2021.07.20,08:30,1.17820,1.17851,1.17756,1.17781,4758
2021.07.20,09:00,1.17781,1.17915,1.17735,1.17768,6955
2021.07.20,09:30,1.17768,1.17855,1.17720,1.17833,5020
2021.07.20,10:00,1.17832,1.17948,1.17815,1.17936,5362
2021.07.20,10:30,1.17937,1.17948,1.17845,1.17877,3987
2021.07.20,11:00,1.17878,1.17998,1.17871,1.17995,3665
2021.07.20,11:30,1.17995,1.18024,1.17971,1.17995,4448
2021.07.20,12:00,1.17996,1.17997,1.17886,1.17886,4769
2021.07.20,12:30,1.17887,1.17906,1.17809,1.17820,3943
2021.07.20,13:00,1.17820,1.17846,1.17765,1.17773,3809
2021.07.20,13:30,1.17774,1.17927,1.17773,1.17877,4534
